4.170000	0.050000	0
4.175000	0.050000	0
4.180000	0.050000	0
4.185000	0.050000	0
4.190000	0.049000	0
4.195000	0.049000	0
4.200000	0.049000	0
4.205000	0.048000	0
4.210000	0.048000	0
4.215000	0.047000	0
4.220000	0.047000	0
4.225000	0.046000	0
4.230000	0.046000	0
4.235000	0.045000	0
4.240000	0.044000	0
4.245000	0.043000	0
4.250000	0.043000	0
4.255000	0.042000	0
4.260000	0.042000	0
4.265000	0.042000	0
4.270000	0.042000	0
4.275000	0.043000	0
4.280000	0.043000	0
4.285000	0.045000	0
4.290000	0.046000	0
4.295000	0.048000	0
4.300000	0.049000	0
4.305000	0.050000	0
4.310000	0.051000	0
4.315000	0.052000	0
4.320000	0.053000	0
4.325000	0.051000	0
4.330000	0.050000	0
4.335000	0.048000	0
4.340000	0.047000	0
4.345000	0.044000	0
4.350000	0.042000	0
4.355000	0.039000	0
4.360000	0.037000	0
4.365000	0.035000	0
4.370000	0.034000	0
4.375000	0.033000	0
4.380000	0.032000	0
4.385000	0.032000	0
4.390000	0.032000	0
4.395000	0.032000	0
4.400000	0.032000	0
4.405000	0.032000	0
4.410000	0.032000	0
4.415000	0.033000	0
4.420000	0.033000	0
4.425000	0.075000	0
4.430000	0.118000	0
4.435000	0.160000	0
4.440000	0.202000	0
4.445000	0.222000	0
4.450000	0.243000	0
4.455000	0.263000	1
4.460000	0.284000	0
4.465000	0.231000	0
4.470000	0.178000	0
4.475000	0.125000	0
4.480000	0.072000	0
4.485000	0.042000	0
4.490000	0.013000	0
4.495000	-0.016000	0
4.500000	-0.046000	0
4.505000	-0.038000	0
4.510000	-0.031000	0
4.515000	-0.023000	0
4.520000	-0.016000	0
4.525000	-0.010000	0
4.530000	-0.005000	0
4.535000	0.000000	0
4.540000	0.006000	0
4.545000	0.005000	0
4.550000	0.005000	0
4.555000	0.005000	0
4.560000	0.005000	0
4.565000	0.006000	0
4.570000	0.006000	0
4.575000	0.007000	0
4.580000	0.007000	0
4.585000	0.008000	0
4.590000	0.010000	0
4.595000	0.011000	0
4.600000	0.012000	0
4.605000	0.012000	0
4.610000	0.012000	0
4.615000	0.012000	0
4.620000	0.012000	0
4.625000	0.011000	0
4.630000	0.010000	0
4.635000	0.009000	0
4.640000	0.008000	0
4.645000	0.009000	0
4.650000	0.011000	0
4.655000	0.013000	0
4.660000	0.015000	0
4.665000	0.019000	0
4.670000	0.024000	0
4.675000	0.028000	0
4.680000	0.032000	0
4.685000	0.036000	0
4.690000	0.039000	0
4.695000	0.043000	0
4.700000	0.046000	0
4.705000	0.049000	0
4.710000	0.052000	0
4.715000	0.055000	0
4.720000	0.058000	0
4.725000	0.061000	0
4.730000	0.064000	0
4.735000	0.067000	0
4.740000	0.071000	0
4.745000	0.071000	0
4.750000	0.072000	0
4.755000	0.072000	0
4.760000	0.073000	0
4.765000	0.070000	0
4.770000	0.068000	0
4.775000	0.065000	0
4.780000	0.063000	0
4.785000	0.061000	0
4.790000	0.060000	0
4.795000	0.058000	0
4.800000	0.056000	0
4.805000	0.056000	0
4.810000	0.056000	0
4.815000	0.056000	0
